Time,Clean signal amplitude,Noise signal amplitude
9.64691875416706,0.628861594966448,-0.385369296146116
9.6489189446614,0.752552064711486,0.290089332814901
9.65091913515573,0.485336744921989,-0.0307542243938151
9.65291932565006,-0.155651031210616,-0.631667303883718
9.65491951614439,-0.926078592764186,-1.0930043654747
9.65691970663873,-1.45698838379177,-1.64133850587454
9.65891989713306,-1.43743480428661,-1.96637770566943
9.66092008762739,-0.785005407315725,0.281911531637952
9.66292027812173,0.286397564044865,-0.164686192800122
9.66492046861606,1.34319100010899,0.279644333539151
9.66692065911039,1.92272016408722,1.76977861243033
9.66892084960472,1.74864424735787,3.19919319414777
9.67092104009906,0.866670044987389,-0.675750162457907
9.67292123059339,-0.367123886239541,-0.968219292513121
9.67492142108772,-1.4423554912594,-2.04700120201843
9.67692161158206,-1.9219288589823,-3.45320543329305
9.67892180207639,-1.63394550255677,-2.08510322720319
9.68092199257072,-0.738742025226056,-0.48334428787235
9.68292218306505,0.35710472847436,1.61469778348772
9.68492237355939,1.19442795406169,0.91413202714483
9.68692256405372,1.46764172648508,1.31382316179527
9.68892275454805,1.14616692337244,1.96325144431438
9.69092294504238,0.459083585157327,0.594200394836057
9.69292313553672,-0.240181341922955,0.00175449655316104
9.69492332603105,-0.654765791640777,-0.954753165734701
9.69692351652538,-0.678499078374257,0.904385837294036
9.69892370701972,-0.419951633046274,0.968330029304259
9.70092389751405,-0.112896331353638,-1.03408728651503
9.70292408800838,0.031398874851754,-0.144330440703851
9.70492427850271,-0.0532036226244138,-0.254739139294299
9.70692446899705,-0.256613506075116,0.492738275407692
9.70892465949138,-0.367762262091156,-0.779767116192728
9.71092484998571,-0.212310029721674,0.303987157051318
9.71292504048005,0.225766851061567,-0.790352019327238
9.71492523097438,0.769611132687118,0.824984336545117
9.71692542146871,1.12669329946813,1.44017154334689
9.71892561196304,1.041961451386,0.0378569264891957
9.72092580245738,0.447885575592504,0.0927028695981033
9.72292599295171,-0.470367108909632,0.267273297095116
9.72492618344604,-1.33614924907655,0.307865542266746
9.72692637394037,-1.74695529535303,-1.41366810367701
9.72892656443471,-1.46768057085768,-1.31944783226599
9.73092675492904,-0.556866507527185,0.535151892215391
9.73292694542337,0.63969466120789,0.903385073654014
9.73492713591771,1.6310879003878,0.979308620140533
9.73692732641204,1.99651335650807,1.87754194600745
9.73892751690637,1.57440380350792,0.705095349051367
9.7409277074007,0.536934798707554,0.886427189152573
9.74292789789504,-0.68531981463027,-0.223708922707074
9.74492808838937,-1.59368970887903,-2.07071353208798
9.7469282788837,-1.83846884462873,-2.42294629404961
9.74892846937804,-1.36346871276847,-0.519174655314082
9.75092865987237,-0.414698238348612,-2.11904910409258
9.7529288503667,0.585302947108938,1.27663678564759
9.75492904086103,1.23368754334534,0.671887359803422
9.75692923135537,1.32031930617995,2.70927489437836
9.7589294218497,0.899481124679058,1.39762356328415
9.76092961234403,0.234327095423203,-0.559917062046572
9.76292980283837,-0.34976372219204,-1.06258910367032
9.7649299933327,-0.625289175658008,0.012583046655818
9.76693018382703,-0.557118178728834,-1.57195024476397
9.76893037432136,-0.290011782588108,-0.0586676818820926
9.7709305648157,-0.0443075641086977,-0.0306249824397992
9.77293075531003,0.0188614912758248,-0.942185348743001
9.77493094580436,-0.111444092185818,0.405078351126711
9.77693113629869,-0.296936753999942,-0.456569969616372
9.77893132679303,-0.34043292094505,-0.363425807467314
9.78093151728736,-0.114253108571782,-0.15238500894201
9.78293170778169,0.345879253885405,0.925506353102013
9.78493189827603,0.836717679986864,0.66722228104164
9.78693208877036,1.08130165511384,1.79274687824347
9.78893227926469,0.876050760294093,-0.0546629889304223
9.79093246975902,0.215396861087588,0.212269944992244
9.79293266025336,-0.674533005967891,-1.51626746061515
9.79493285074769,-1.41862919781221,-2.53215183261789
9.79693304124202,-1.6593145682167,-1.1506455884169
9.79893323173636,-1.23004762233441,0.288481654157931
9.80093342223069,-0.251171235159172,0.032530237678831
9.80293361272502,0.902945987150473,0.513527679479742
9.80493380321935,1.75679851146707,1.91293558745138
9.80693399371369,1.94048214485423,1.84913914239468
9.80893418420802,1.35660339965091,2.3612342486635
9.81093437470235,0.22989573800245,0.647744998440963
9.81293456519669,-0.985091474461182,-0.84401131955783
9.81493475569102,-1.7980199922,-0.926039410730239
9.81693494618535,-1.89181720438855,-0.579154775847696
9.81893513667968,-1.25365315723654,-1.01720821908716
9.82093532717402,-0.171120707640845,-0.681858306084285
9.82293551766835,0.901276914956449,2.04929555932349
9.82493570816268,1.54201296913282,1.67846181956956
9.82693589865701,1.53773892110874,2.08777066429355
9.82893608915135,0.957524636385216,1.75270097085059
9.83093627964568,0.0990304253791127,-0.296482711018501
9.83293647014001,-0.660958668135608,-1.68524060190125
9.83493666063435,-1.03744328957736,-1.24026247962954
9.83693685112868,-0.950203874877316,0.305319467420254
9.83893704162301,-0.531779142562156,-0.776164322810211
9.84093723211734,-0.0360283574517126,-0.176896214497168
9.84293742261168,0.300109434933489,-0.402101567891763
9.84493761310601,0.37011292434956,1.10255784968976
9.84693780360034,0.232191865318893,0.0899707578121101
9.84893799409468,0.0532024839011055,-0.697156257455442
9.85093818458901,-0.00214283456179198,-0.0735597780872237
9.85293837508334,0.125882679033464,-1.33541455685712
9.85493856557767,0.353691154911575,-0.0338023560166399
9.85693875607201,0.501704210965597,0.561411195310722
9.85893894656634,0.402170976084404,0.366426346842221
9.86093913706067,0.00898468060863922,0.758830357009822
9.862939327555,-0.55210463227622,-1.52471840393893
9.86493951804934,-1.02531794503294,-1.00104029429374
9.86693970854367,-1.14398452422033,-0.734413357344367
9.868939899038,-0.770684495682729,-0.501748431736116
9.87094008953234,0.0126061335756499,0.364384051227856
9.87294028002667,0.914832422632629,1.15803079576754
9.874940470521,1.55024133175659,1.67146945478545
9.87694066101533,1.60938246327984,0.514293664125071
9.87894085150967,1.00887108881503,0.890801052967478
9.880941042004,-0.0522311511991486,-0.0610538448759239
9.88294123249833,-1.16121157941938,-0.384505362532526
9.88494142299267,-1.86056169934168,-1.82294667842339
9.886941613487,-1.84465177762712,-2.32768699165748
9.88894180398133,-1.09690835924352,-1.1501384882011
9.89094199447566,0.0952017500480876,-0.467914482778027
9.89294218497,1.25646400070768,1.39598140400174
9.89494237546433,1.92216854322487,1.64156860630576
9.89694256595866,1.83237167788891,1.89550819248934
9.898942756453,1.03798562179625,1.49983286349383
9.90094294694733,-0.126216891991828,-1.1856115895281
9.90294313744166,-1.18777740464702,-1.37383546271701
9.90494332793599,-1.73625394635042,-2.48168461153505
9.90694351843033,-1.58917101329633,-1.52544567286763
9.90894370892466,-0.854443503249843,-0.689871431668745
9.91094389941899,0.13271899949086,-0.10765296469361
9.91294408991332,0.9646744529525,2.08454914471497
9.91494428040766,1.33576772682446,1.93242628855124
9.91694447090199,1.15953450131116,2.15326824480245
9.91894466139632,0.581867638674939,1.34224834530214
9.92094485189066,-0.107340091533284,1.32876488040075
9.92294504238499,-0.616227724433602,-0.185376025999475
9.92494523287932,-0.778049107481898,-0.294703341752059
9.92694542337365,-0.606784408815299,-0.890304327908628
9.92894561386799,-0.262381253744441,-1.34055836121767
9.93094580436232,0.0491193338923683,-0.377769310595505
9.93294599485665,0.185903988539133,0.486522604576437
9.93494618535099,0.135208222087262,0.800340440482983
9.93694637584532,0.00293582087798572,-0.601108716574133
9.93894656633965,-0.0617620440591657,-1.61149377609894
9.94094675683398,0.0365532339987453,0.417445541746072
9.94294694732832,0.274951584921739,0.923215726293731
9.94494713782265,0.516125182851158,0.0819361181073588
9.94694732831698,0.581040895096192,1.25649619355303
9.94894751881132,0.35346146899926,0.170025728220835
9.95094770930565,-0.139083852785881,0.233286825478632
9.95294789979998,-0.713942700587576,-0.537109614933693
9.95494809029431,-1.10426396644833,-1.49126031432606
9.95694828078865,-1.08336553991899,-1.80566476640442
9.95894847128298,-0.584440357176118,-1.10633348707535
9.96094866177731,0.244577492856177,1.39683027047419
9.96294885227164,1.08383249983192,0.0720890973276802
9.96494904276598,1.57007055921906,2.01210343556495
9.96694923326031,1.45725667778763,1.19183386821215
9.96894942375464,0.737146521879818,0.787029155849499
9.97094961424898,-0.338092694724711,-0.879405901423432
9.97294980474331,-1.34743888709948,-0.624985149571659
9.97494999523764,-1.87207321069998,-2.10342974967925
9.97695018573197,-1.67410619916822,-2.0526496462614
9.97895037622631,-0.804997149993086,-1.41111107495937
9.98095056672064,0.40585674107214,0.341225733099232
9.98295075721497,1.48079996183446,1.87852630877096
9.98495094770931,1.98888518608192,1.95669027392447
9.98695113820364,1.7241133222095,2.97265748027104
9.98895132869797,0.791277349666212,0.761202413294885
9.9909515191923,-0.437119532032678,-1.15635106358181
9.99295170968664,-1.47448183814101,-2.2682700026696
9.99495190018097,-1.91908968365126,-1.74385485564018
9.9969520906753,-1.61476495014441,-0.635987083852741
9.99895228116964,-0.707106781186718,-0.450502357348876
10.000952471664,0.42542669861021,0.624660672021389
10.0029526621583,1.33313875442775,1.51003784726982
10.0049528526526,1.67888837576626,1.82563760558304
10.006953043147,1.36741737928331,0.715211654299401
10.0089532336413,0.568659314122278,0.173108461309217
10.0109534241356,-0.368968557179779,-0.125256754267362
10.01295361463,-1.072535337632,0.449930745850875
10.0149538051243,-1.29707558712824,-0.540538568241786
10.0169539956186,-1.01271741292302,-0.194764953479684
10.018954186113,-0.394772713958549,0.182090686083633
10.0209543766073,0.270949080258047,-0.824637943172851
10.0229545671016,0.719583965836663,1.62600478083765
10.024954757596,0.81515842525807,-1.3067613792289
10.0269549480903,0.590115673448077,0.319883195039409
10.0289551385846,0.205850767816738,0.673636841599709
10.030955329079,-0.139662793382345,0.00953172751659076
10.0329555195733,-0.309000881303106,0.0720579908582348
10.0349557100676,-0.280855201994561,-1.08076640372188
10.036955900562,-0.141256934500778,-1.01670644687072
10.0389560910563,-0.0206483569614877,-0.0225737775000502
10.0409562815506,-0.0132098316844273,-0.31707206192064
10.042956472045,-0.121934426447752,-1.02741819643484
10.0449566625393,-0.258083758488031,-0.899975981870472
10.0469568530336,-0.294709606869664,-0.177312264603344
10.048957043528,-0.145440198962978,-1.72921337394406
10.0509572340223,0.174118861936183,-1.01192354133753
10.0529574245166,0.537259035959371,1.35140330978701
10.054957615011,0.758414732454998,0.781352161261304
10.0569578055053,0.68448541866878,2.6006673618491
10.0589579959996,0.281338271069432,0.62867025355988
10.060958186494,-0.32922533192363,0.200090966983972
10.0629583769883,-0.905547366064395,-1.50486458728216
10.0649585674826,-1.18479677452766,0.00365686206226723
10.066958757977,-1.00282612495482,-1.1126271394904
10.0689589484713,-0.380585031831807,-1.70360960345819
10.0709591389656,0.465843769482809,-0.788235860846539
10.0729593294599,1.20223033196046,0.783179798887167
10.0749595199543,1.51188474848843,1.73426863158172
10.0769597104486,1.23357763151742,-0.544309551992778
10.0789599009429,0.441083911302887,-0.159874842928187
10.0809600914373,-0.573595325576573,-0.899550408177933
10.0829602819316,-1.410915949587,-0.918945393999174
10.0849604724259,-1.72513466127707,-1.90925838113814
10.0869606629203,-1.36966261390875,-2.55616013977466
10.0889608534146,-0.464451146221316,-0.388352569576194
10.0909610439089,0.645181002269791,2.33027576616859
10.0929612344033,1.52374275312562,1.26679709318948
10.0949614248976,1.82047384138535,1.87947607072464
10.0969616153919,1.41222473964134,2.11298455868522
10.0989618058863,0.455125805966244,-0.393164465244307
10.1009619963806,-0.676745524148248,-2.5866258316577
10.1029621868749,-1.54089614886051,-0.897748929108592
10.1049623773693,-1.80307870699951,-2.23369078227648
10.1069625678636,-1.3691833953293,0.0876785507664999
10.1089627583579,-0.41939153768109,-1.19662534043235
10.1109629488523,0.667855338808627,0.564811101246637
10.1129631393466,1.46948149700265,0.278711910150954
10.1149633298409,1.68554623868287,1.18511758111559
10.1169635203353,1.25345819742414,1.33698011996559
10.1189637108296,0.36443378338964,-0.00651241039189632
10.1209639013239,-0.621153888719914,0.323560313809055
10.1229640918183,-1.32197650392982,-1.28146109437351
10.1249642823126,-1.48574769073717,-1.96753020168014
10.1269644728069,-1.08109902312324,-0.287807268496496
10.1289646633013,-0.297521815334667,-1.85908046076538
10.1309648537956,0.541781498324287,0.575872429997997
10.1329650442899,1.11448392636418,1.54661279854907
10.1349652347843,1.22462397827176,1.72426462685977
10.1369654252786,0.869513931013822,1.41272059811091
10.1389656157729,0.225369013962855,0.12554255782702
10.1409658062673,-0.436656352374534,0.301102026182825
10.1429659967616,-0.864980765378906,-0.875117500451443
10.1449661872559,-0.924132408424439,-2.44471354449453
10.1469663777503,-0.635934067389545,-0.722499214691849
10.1489665682446,-0.15369217445764,-0.768146536867355
10.1509667587389,0.313709349859991,-0.420453141247672
10.1529669492333,0.591720235777254,0.299645802450109
10.1549671397276,0.605494506343871,0.00313574978423414
10.1569673302219,0.396199921659264,0.240041042955398
10.1589675207163,0.0869642926777449,1.12939203056898
10.1609677112106,-0.18115243393742,0.766292651634924
10.1629679017049,-0.311895762244196,0.915675930490248
10.1649680921993,-0.287833610161142,-0.786378417844217
10.1669682826936,-0.163903446445247,0.0511735877981078
10.1689684731879,-0.0283366163846163,1.50480562883343
10.1709686636823,0.0468410216011888,0.492643517383554
10.1729688541766,0.040628849089472,-0.745448848525186
10.1749690446709,-0.0127645393123519,0.571560642366724
10.1769692351653,-0.0501203433890371,0.696216410508356
10.1789694256596,-0.0203052204397269,-0.306355790099621
10.1809696161539,0.0822301174614786,-0.478416128542897
10.1829698066483,0.209700000714562,0.495743193445094
10.1849699971426,0.283780431086882,0.869779709248641
10.1869701876369,0.23798868946682,0.595233596907743
10.1889703781313,0.0581903491704996,-1.17702341841256
10.1909705686256,-0.200278853582725,-0.414483167257714
10.1929707591199,-0.429792802937364,-1.51798706340457
10.1949709496142,-0.516424170864982,-1.50073313575639
10.1969711401086,-0.394708638595279,0.193691868310036
10.1989713306029,-0.0854553363030737,-0.210828964484437
10.2009715210972,0.302934843479481,0.386126028829816
10.2029717115916,0.613488625339136,0.138780270570115
10.2049719020859,0.70550009353832,1.52173866709515
10.2069720925802,0.517921008635593,-0.176251750046412
10.2089722830746,0.102913797656442,-1.32747242754566
10.2109724735689,-0.387299101395186,-0.071352759965279
10.2129726640632,-0.757587114124466,-0.385729053992447
10.2149728545576,-0.849048763476853,-0.877684812516984
10.2169730450519,-0.607515621437541,1.13535303564499
10.2189732355462,-0.11182949528379,-0.0944131698367073
10.2209734260406,0.451886786138006,0.128434324275609
10.2229736165349,0.861503619184215,0.962880746068977
10.2249738070292,0.947842958364508,0.596797503568513
10.2269739975236,0.665177273670434,1.56173901650333
10.2289741880179,0.113711834834123,-1.04504335117487
